Date,Open,High,Low,Close,Volume,Symbol,YTD Gains
16-03-2004,2.064500093,2.118000031,2.062999964,2.10649991,124364000,AMZN,1.230280408
17-03-2004,2.15199995,2.172499895,2.129499912,2.140000105,102146000,AMZN,1.265749115
18-03-2004,2.126499891,2.160000086,2.110500097,2.150500059,114486000,AMZN,1.276866059
19-03-2004,2.151499987,2.1875,2.131500006,2.140000105,115098000,AMZN,1.265749115
22-03-2004,2.087500095,2.092499971,2.025500059,2.042500019,179502000,AMZN,1.162519805
23-03-2004,2.065999985,2.086999893,1.992499948,2.011499882,224514000,AMZN,1.129698062
24-03-2004,2.015500069,2.019000053,1.957499981,1.98150003,157518000,AMZN,1.097935382
25-03-2004,2,2.109999895,2,2.099499941,142254000,AMZN,1.222869112
26-03-2004,2.100500107,2.124500036,2.064500093,2.085000038,114808000,AMZN,1.207517177
29-03-2004,2.098500013,2.140000105,2.098500013,2.138000011,111220000,AMZN,1.263631493
30-03-2004,2.135499954,2.196500063,2.128000021,2.190000057,109058000,AMZN,1.318687125
31-03-2004,2.192500114,2.200000048,2.147500038,2.164000034,93498000,AMZN,1.291159309
01-04-2004,2.172499895,2.242000103,2.164999962,2.236999989,130170000,AMZN,1.36844883
02-04-2004,2.299999952,2.3125,2.262500048,2.304500103,162962000,AMZN,1.439915333
05-04-2004,2.283499956,2.354500055,2.279500008,2.34800005,118782000,AMZN,1.485971389
06-04-2004,2.315500021,2.348500013,2.287499905,2.322000027,118326000,AMZN,1.458443574
07-04-2004,2.309999943,2.339999914,2.269500017,2.292500019,91012000,AMZN,1.42721011
08-04-2004,2.39199996,2.407500029,2.349999905,2.404999971,177594000,AMZN,1.546320696
12-04-2004,2.407999992,2.418499947,2.378499985,2.398000002,86918000,AMZN,1.5389094
13-04-2004,2.399499893,2.417000055,2.318000078,2.328999996,114488000,AMZN,1.46585487
14-04-2004,2.303999901,2.382999897,2.299000025,2.33949995,122882000,AMZN,1.476971814
15-04-2004,2.348999977,2.380000114,2.299999952,2.349499941,112070000,AMZN,1.487559416
16-04-2004,2.352499962,2.355000019,2.266499996,2.275000095,167870000,AMZN,1.408681869
19-04-2004,2.267499924,2.363500118,2.256000042,2.355499983,107050000,AMZN,1.493912028
20-04-2004,2.382999897,2.390500069,2.259000063,2.25999999,187522000,AMZN,1.39280034
21-04-2004,2.25999999,2.324500084,2.245500088,2.286000013,121084000,AMZN,1.420328156
22-04-2004,2.297499895,2.454999924,2.294500113,2.443000078,315964000,AMZN,1.586553735
23-04-2004,2.299999952,2.344500065,2.275500059,2.314500093,291988000,AMZN,1.450502935
26-04-2004,2.316499949,2.388000011,2.307499886,2.362499952,146284000,AMZN,1.501323324
27-04-2004,2.379499912,2.440000057,2.33949995,2.400000095,179674000,AMZN,1.541027021
28-04-2004,2.381000042,2.417500019,2.332000017,2.348500013,122552000,AMZN,1.486500732
29-04-2004,2.345000029,2.354000092,2.275500059,2.309499979,180714000,AMZN,1.445209008
30-04-2004,2.302999973,2.317500114,2.165499926,2.180000067,196826000,AMZN,1.308099523
03-05-2004,2.174000025,2.257499933,2.17050004,2.220499992,138468000,AMZN,1.350979274
04-05-2004,2.220499992,2.228499889,2.184999943,2.19749999,145778000,AMZN,1.326627764
05-05-2004,2.198999882,2.252500057,2.19749999,2.213000059,97810000,AMZN,1.343038635
06-05-2004,2.179500103,2.212500095,2.138499975,2.157000065,156368000,AMZN,1.283748013
07-05-2004,2.148000002,2.209000111,2.084000111,2.095000029,185852000,AMZN,1.218104779
10-05-2004,2.061500072,2.107500076,2.02850008,2.062999964,204180000,AMZN,1.184224352
11-05-2004,2.095999956,2.15199995,2.095000029,2.13499999,151912000,AMZN,1.260455188
12-05-2004,2.117000103,2.157500029,2.0625,2.151000023,149724000,AMZN,1.277395401
13-05-2004,2.122999907,2.206500053,2.112499952,2.180500031,165224000,AMZN,1.308628865
14-05-2004,2.184999943,2.196000099,2.138000011,2.152499914,102532000,AMZN,1.278983428
17-05-2004,2.111999989,2.129499912,2.085000038,2.104000092,132514000,AMZN,1.227633697
18-05-2004,2.109999895,2.119999886,2.091500044,2.099499941,112040000,AMZN,1.222869112
19-05-2004,2.118999958,2.163500071,2.073499918,2.084500074,147588000,AMZN,1.206987835
20-05-2004,2.082499981,2.098500013,2.039999962,2.049000025,118526000,AMZN,1.169401759
21-05-2004,2.063499928,2.073999882,2.027499914,2.058500051,105458000,AMZN,1.179460019
24-05-2004,2.064500093,2.11500001,2.058500051,2.081500053,101478000,AMZN,1.203811529
25-05-2004,2.087500095,2.193000078,2.069499969,2.180999994,144440000,AMZN,1.309158208
26-05-2004,2.193000078,2.25,2.183500051,2.234499931,147952000,AMZN,1.365801866
27-05-2004,2.263499975,2.391499996,2.242500067,2.381000042,283504000,AMZN,1.520910501
28-05-2004,2.363500118,2.434000015,2.344000101,2.424999952,212582000,AMZN,1.5674959
01-06-2004,2.39350009,2.522500038,2.38499999,2.511499882,258806000,AMZN,1.659078671
02-06-2004,2.524499893,2.560499907,2.488500118,2.517499924,249470000,AMZN,1.665431282
03-06-2004,2.492500067,2.517499924,2.46600008,2.470000029,166828000,AMZN,1.615140236
04-06-2004,2.502500057,2.575500011,2.5,2.547499895,251712000,AMZN,1.697194089
07-06-2004,2.584500074,2.599499941,2.532500029,2.588000059,153760000,AMZN,1.740074092
08-06-2004,2.565000057,2.605999947,2.555000067,2.596999884,119894000,AMZN,1.749602757
09-06-2004,2.58100009,2.591500044,2.500499964,2.512000084,131588000,AMZN,1.659608265
10-06-2004,2.519999981,2.523499966,2.463000059,2.496999979,144180000,AMZN,1.643726736
14-06-2004,2.467000008,2.499500036,2.451999903,2.462500095,103618000,AMZN,1.607199597
15-06-2004,2.485500097,2.529999971,2.474499941,2.505500078,138250000,AMZN,1.652726311
16-06-2004,2.504499912,2.537499905,2.495500088,2.52850008,81952000,AMZN,1.677077821
17-06-2004,2.525500059,2.54550004,2.470499992,2.488500118,117510000,AMZN,1.634727413
18-06-2004,2.471999884,2.513999939,2.470000029,2.480000019,88334000,AMZN,1.625727838
21-06-2004,2.472500086,2.515000105,2.462500095,2.488500118,89806000,AMZN,1.634727413
22-06-2004,2.483500004,2.489500046,2.411999941,2.450000048,162410000,AMZN,1.593965031
23-06-2004,2.438499928,2.549999952,2.417500019,2.540499926,151894000,AMZN,1.689782792
24-06-2004,2.549999952,2.596999884,2.534499884,2.551000118,135202000,AMZN,1.700899989
25-06-2004,2.55250001,2.59649992,2.543499947,2.589999914,139962000,AMZN,1.74219146
28-06-2004,2.618999958,2.701999903,2.609999895,2.669500113,230078000,AMZN,1.826363187
29-06-2004,2.661000013,2.697000027,2.632499933,2.685499907,171788000,AMZN,1.843303149
30-06-2004,2.680500031,2.734999895,2.671000004,2.720000029,137982000,AMZN,1.87983054
01-07-2004,2.690000057,2.701999903,2.602499962,2.628000021,144238000,AMZN,1.7824245
02-07-2004,2.631000042,2.661999941,2.591500044,2.629499912,97248000,AMZN,1.784012527
06-07-2004,2.627500057,2.630000114,2.524499893,2.562000036,123138000,AMZN,1.712546276
07-07-2004,2.539499998,2.601500034,2.512000084,2.549999952,130312000,AMZN,1.699841052
08-07-2004,2.425499916,2.498500109,2.423500061,2.474999905,200678000,AMZN,1.62043391
09-07-2004,2.493499994,2.5,2.391000032,2.415999889,160670000,AMZN,1.557966982
12-07-2004,2.411000013,2.467499971,2.401499987,2.452500105,141338000,AMZN,1.596611995
13-07-2004,2.455499887,2.499000072,2.443500042,2.480000019,98176000,AMZN,1.625727838
14-07-2004,2.44749999,2.519999981,2.444499969,2.474999905,101312000,AMZN,1.62043391
15-07-2004,2.475500107,2.483500004,2.405999899,2.433500051,104882000,AMZN,1.576495475
16-07-2004,2.449500084,2.453000069,2.338999987,2.355000019,185738000,AMZN,1.493382686
19-07-2004,2.362999916,2.362999916,2.257499933,2.301000118,196942000,AMZN,1.436209685
20-07-2004,2.306999922,2.392499924,2.305999994,2.349499941,152526000,AMZN,1.487559416
21-07-2004,2.365999937,2.380000114,2.226000071,2.237999916,186730000,AMZN,1.369507514
22-07-2004,2.185499907,2.303499937,2.181999922,2.290999889,327820000,AMZN,1.42562183
23-07-2004,2.123500109,2.138000011,1.978000045,1.998999953,718544000,AMZN,1.116463623
26-07-2004,2.011499882,2.012000084,1.916499972,1.93900001,279448000,AMZN,1.05293801
27-07-2004,1.960000038,1.995499969,1.940000057,1.955500007,210698000,AMZN,1.070407566
28-07-2004,1.96449995,1.978500009,1.868999958,1.898499966,203672000,AMZN,1.010058134
29-07-2004,1.915500045,1.947999954,1.901000023,1.92900002,164000000,AMZN,1.042350408
30-07-2004,1.924999952,1.970999956,1.911499977,1.94599998,120630000,AMZN,1.060349307
02-08-2004,1.922500014,1.937999964,1.890499949,1.914999962,118244000,AMZN,1.02752769
03-08-2004,1.916000009,1.953999996,1.861500025,1.880499959,155712000,AMZN,0.991000425
04-08-2004,1.840999961,1.873000026,1.820000052,1.855999947,195312000,AMZN,0.965060762
05-08-2004,1.870499969,1.873999953,1.769000053,1.780500054,168048000,AMZN,0.885124404
06-08-2004,1.762500048,1.833500028,1.742499948,1.774500012,230262000,AMZN,0.878771792
09-08-2004,1.76699996,1.815000057,1.742499948,1.766000032,183344000,AMZN,0.869772343
10-08-2004,1.784500003,1.860000014,1.777500033,1.855000019,201408000,AMZN,0.964002077
11-08-2004,1.820000052,1.845000029,1.779999971,1.827999949,188962000,AMZN,0.935415451
12-08-2004,1.8125,1.867499948,1.808500051,1.814499974,182362000,AMZN,0.9211222
13-08-2004,1.827999949,1.850000024,1.793499947,1.806499958,99622000,AMZN,0.912652094
16-08-2004,1.807000041,1.919999957,1.799000025,1.897500038,163286000,AMZN,1.008999449
17-08-2004,1.928500056,1.972000003,1.894999981,1.911499977,223260000,AMZN,1.023822042
18-08-2004,1.896000028,1.976999998,1.871000051,1.968000054,190996000,AMZN,1.083642132
19-08-2004,2.013000011,2.023999929,1.817499995,1.931499958,253922000,AMZN,1.044997246
20-08-2004,1.922999978,1.995499969,1.905500054,1.975499988,135816000,AMZN,1.091582771
23-08-2004,1.994500041,2,1.955500007,1.972499967,110652000,AMZN,1.088406465
24-08-2004,1.985999942,1.996500015,1.916000009,1.952499986,152808000,AMZN,1.067231261
25-08-2004,1.952999949,2.024499893,1.907999992,2.015000105,145096000,AMZN,1.133403963
26-08-2004,2.009000063,2.041500092,1.985000014,2.009500027,139434000,AMZN,1.127580693
27-08-2004,2.016000032,2.019500017,1.980000019,1.995000005,84808000,AMZN,1.112228632
30-08-2004,1.993999958,1.997499943,1.912500024,1.915500045,154230000,AMZN,1.028057158
31-08-2004,1.91900003,1.942499995,1.893000007,1.906999946,122864000,AMZN,1.019057583
01-09-2004,1.911499977,1.950500011,1.901000023,1.911999941,105050000,AMZN,1.024351384
02-09-2004,1.90199995,1.981999993,1.895499945,1.958999991,114446000,AMZN,1.074113214
03-09-2004,1.950500011,2.000499964,1.932000041,1.937000036,104578000,AMZN,1.050820515
07-09-2004,1.957499981,1.968000054,1.905500054,1.925500035,116660000,AMZN,1.03864476
08-09-2004,1.924499989,1.940500021,1.885499954,1.900500059,132226000,AMZN,1.012175755
09-09-2004,1.911999941,1.915500045,1.868000031,1.903499961,139134000,AMZN,1.015351935
10-09-2004,1.906499982,1.940000057,1.894999981,1.928500056,92690000,AMZN,1.041821066
13-09-2004,1.956500053,2.002000093,1.940999985,2.000499964,161304000,AMZN,1.118051776
14-09-2004,2.00999999,2.137500048,1.995000005,2.133500099,317442000,AMZN,1.258867161
15-09-2004,2.102499962,2.15899992,2.093499899,2.110500097,222716000,AMZN,1.234515651
16-09-2004,2.119499922,2.213999987,2.117500067,2.128499985,231932000,AMZN,1.253573234
17-09-2004,2.142499924,2.163000107,2.119499922,2.148000002,157684000,AMZN,1.274219096
20-09-2004,2.135499954,2.199500084,2.130500078,2.163500071,184448000,AMZN,1.290629967
21-09-2004,2.178499937,2.188499928,2.138499975,2.164499998,133910000,AMZN,1.291688652
22-09-2004,2.157500029,2.161999941,2.058500051,2.069000006,244336000,AMZN,1.190576963
23-09-2004,2.066499949,2.109999895,2.055500031,2.091500044,148220000,AMZN,1.214399131
24-09-2004,2.090500116,2.095499992,2.042500019,2.046999931,124114000,AMZN,1.167284138
27-09-2004,2.04550004,2.050499916,1.987499952,1.996500015,167948000,AMZN,1.113816785
28-09-2004,2.007499933,2.016499996,1.948500037,1.971500039,238058000,AMZN,1.08734778
29-09-2004,1.972499967,2.046000004,1.968000054,2.042000055,198376000,AMZN,1.161990463
30-09-2004,2.027499914,2.063999891,2.010499954,2.042999983,188266000,AMZN,1.163049148
01-10-2004,2.064500093,2.065000057,2.019500017,2.023499966,225378000,AMZN,1.142403286
04-10-2004,2.068000078,2.084000111,2.036999941,2.050499916,175852000,AMZN,1.170989786
05-10-2004,2.042000055,2.0625,2.02850008,2.048000097,102680000,AMZN,1.168343075
06-10-2004,2.036499977,2.070499897,2.019999981,2.068000078,102562000,AMZN,1.189518279
07-10-2004,2.071000099,2.13499999,2.042500019,2.057499886,187888000,AMZN,1.178401082
08-10-2004,2.046999931,2.059499979,1.98150003,2,170924000,AMZN,1.117522433
11-10-2004,1.99150002,2.037499905,1.970499992,2.007499933,158566000,AMZN,1.125463072
12-10-2004,1.977499962,2.029000044,1.973500013,2.010999918,128420000,AMZN,1.12916872
13-10-2004,2.071000099,2.077500105,1.987499952,1.998999953,184404000,AMZN,1.116463623
14-10-2004,1.972499967,1.977499962,1.936499953,1.955000043,180524000,AMZN,1.069878224
15-10-2004,1.96449995,1.983500004,1.894000053,1.92750001,164112000,AMZN,1.040762255
18-10-2004,1.911499977,1.973500013,1.894500017,1.963500023,161864000,AMZN,1.078877673
19-10-2004,1.986999989,1.992499948,1.908499956,1.916499972,176052000,AMZN,1.029115843
20-10-2004,1.905500054,1.929499984,1.889500022,1.917500019,135970000,AMZN,1.030174653
21-10-2004,1.965000033,2.009500027,1.924999952,1.973500013,384342000,AMZN,1.089465275
22-10-2004,1.81099999,1.840000033,1.649999976,1.730000019,670886000,AMZN,0.831656925
25-10-2004,1.700000048,1.720499992,1.68599999,1.698500037,210636000,AMZN,0.798305966
26-10-2004,1.707499981,1.713000059,1.675500035,1.691499949,194850000,AMZN,0.790894544
27-10-2004,1.681499958,1.73150003,1.680999994,1.711500049,181214000,AMZN,0.812069874
28-10-2004,1.712000012,1.738499999,1.707000017,1.722499967,144412000,AMZN,0.82371616
29-10-2004,1.718000054,1.722499967,1.700000048,1.706500053,129832000,AMZN,0.806776073
01-11-2004,1.710999966,1.757500052,1.707499981,1.754999995,123626000,AMZN,0.85812593
02-11-2004,1.774500012,1.824499965,1.756999969,1.812000036,226650000,AMZN,0.918475363
03-11-2004,1.858999968,1.881000042,1.777999997,1.796000004,204164000,AMZN,0.901535149
04-11-2004,1.784999967,1.864500046,1.776000023,1.845499992,152006000,AMZN,0.953943817
05-11-2004,1.86500001,1.869500041,1.800999999,1.827999949,147982000,AMZN,0.935415451
08-11-2004,1.837499976,1.878999949,1.835999966,1.866000056,137730000,AMZN,0.97564849
09-11-2004,1.858999968,1.890499949,1.835000038,1.870000005,129598000,AMZN,0.97988348
10-11-2004,1.899999976,1.942000031,1.891499996,1.904500008,213104000,AMZN,1.016410745
11-11-2004,1.904500008,1.950000048,1.881999969,1.941499949,136700000,AMZN,1.055584848
12-11-2004,1.952499986,2.046999931,1.950000048,2.023000002,231920000,AMZN,1.141873943
15-11-2004,2.023000002,2.075000048,2.009000063,2.044500113,207324000,AMZN,1.164637427
16-11-2004,2.025000095,2.032999992,1.987499952,2.003499985,128026000,AMZN,1.121228082
17-11-2004,2.019999981,2.029500008,1.976999998,1.995000005,136872000,AMZN,1.112228632
18-11-2004,1.986500025,2.048000097,1.979500055,2.01850009,136136000,AMZN,1.137109611
19-11-2004,1.957499981,1.972000003,1.909500003,1.92750001,228550000,AMZN,1.040762255
22-11-2004,1.922000051,1.926499963,1.878999949,1.902500033,177372000,AMZN,1.01429325
23-11-2004,1.909000039,1.983999968,1.901499987,1.915500045,148112000,AMZN,1.028057158
24-11-2004,1.943500042,1.957999945,1.904999971,1.9375,118818000,AMZN,1.051349857
26-11-2004,1.94749999,1.967000008,1.944499969,1.95449996,46754000,AMZN,1.069348756
29-11-2004,1.980000019,1.980999947,1.885499954,1.947000027,197482000,AMZN,1.061408117
30-11-2004,1.948500037,1.99000001,1.94749999,1.983999968,140572000,AMZN,1.10058222
01-12-2004,2,2,1.962499976,1.998999953,155120000,AMZN,1.116463623
02-12-2004,1.981999993,2.036999941,1.963999987,2.008500099,132018000,AMZN,1.126522009
03-12-2004,2.017999887,2.023000002,1.976999998,2.004499912,164954000,AMZN,1.122286766
06-12-2004,1.986500025,1.998999953,1.957499981,1.974499941,121760000,AMZN,1.09052396
07-12-2004,1.972499967,1.987499952,1.902500033,1.909999967,141868000,AMZN,1.022233889
08-12-2004,1.916000009,1.955000043,1.899500012,1.93599999,128434000,AMZN,1.049761704
09-12-2004,1.919999957,1.997499943,1.908499956,1.991000056,148934000,AMZN,1.107993642
10-12-2004,1.976999998,2.005000114,1.950000048,1.952499986,110214000,AMZN,1.067231261
13-12-2004,1.966500044,2.013999939,1.940999985,1.99150002,121042000,AMZN,1.108522984
14-12-2004,2.007499933,2.023499966,1.996999979,2.022000074,105030000,AMZN,1.140815259
15-12-2004,2.01699996,2.049999952,2.010499954,2.049999952,133484000,AMZN,1.170460444
16-12-2004,2.042999983,2.049999952,1.985499978,2.002500057,108298000,AMZN,1.120169397
17-12-2004,2.007999897,2.010999918,1.993499994,2.000499964,109720000,AMZN,1.118051776
20-12-2004,1.996500015,2.024499893,1.940500021,1.94749999,144314000,AMZN,1.061937459
21-12-2004,1.942000031,1.970999956,1.932000041,1.969499946,104588000,AMZN,1.085230159
22-12-2004,1.930500031,1.979500055,1.92750001,1.975999951,105526000,AMZN,1.092112113
23-12-2004,1.967000008,1.975999951,1.94599998,1.946499944,64136000,AMZN,1.060878649
27-12-2004,1.975999951,2.146500111,1.973500013,2.112499952,445784000,AMZN,1.23663302
28-12-2004,2.194999933,2.256000042,2.174999952,2.23149991,504756000,AMZN,1.36262556
29-12-2004,2.237499952,2.28399992,2.221999884,2.240999937,235184000,AMZN,1.37268382
30-12-2004,2.25,2.276499987,2.227499962,2.248500109,139318000,AMZN,1.380624711
31-12-2004,2.256500006,2.274499893,2.207999945,2.21449995,95814000,AMZN,1.344626662
03-01-2005,2.247499943,2.272000074,2.210500002,2.226000071,208930000,AMZN,1.356802543
04-01-2005,2.133500099,2.163000107,2.075000048,2.107000113,388370000,AMZN,1.230810003
05-01-2005,2.078500032,2.138000011,2.078000069,2.088500023,167084000,AMZN,1.211222825
06-01-2005,2.090500116,2.112499952,2.045000076,2.05250001,174018000,AMZN,1.173107407
07-01-2005,2.069000006,2.134500027,2.058000088,2.115999937,196732000,AMZN,1.240338668
10-01-2005,2.096999884,2.148000002,2.085500002,2.092000008,146958000,AMZN,1.214928473
11-01-2005,2.069999933,2.10800004,2.050499916,2.082000017,158406000,AMZN,1.204340871
12-01-2005,2.074500084,2.124000072,2.040999889,2.11500001,161446000,AMZN,1.239279983
13-01-2005,2.122499943,2.229000092,2.117000103,2.130000114,347872000,AMZN,1.255161513
14-01-2005,2.144999981,2.23300004,2.118000031,2.227499962,250660000,AMZN,1.35839057
18-01-2005,2.21449995,2.25,2.207499981,2.229000092,142632000,AMZN,1.359978849
19-01-2005,2.223500013,2.236999989,2.171499968,2.197999954,147934000,AMZN,1.327157106
20-01-2005,2.085500002,2.197999954,2.082000017,2.118000031,256612000,AMZN,1.242456289
21-01-2005,2.099499941,2.127500057,2.051000118,2.058000088,212054000,AMZN,1.178930677
24-01-2005,2.072000027,2.097500086,2.015500069,2.019000053,193918000,AMZN,1.137638953
25-01-2005,2.032000065,2.072000027,2.022500038,2.046999931,180558000,AMZN,1.167284138
26-01-2005,2.059000015,2.089999914,2.013000011,2.066999912,154298000,AMZN,1.188459342
27-01-2005,2.063499928,2.119999886,2.056999922,2.115499973,160768000,AMZN,1.239809326
