Date,Open,High,Low,Close,Volume,Symbol,YTD Gains
11-11-2014,107.4800034,108.7200012,106.6699982,108.0100021,12206500,GILD,24.41411815
12-11-2014,107.7600021,107.8099976,105.6999969,106.9000015,12802200,GILD,24.15294154
13-11-2014,106.9599991,107.0500031,103.5100021,104.1999969,20880400,GILD,23.51764634
14-11-2014,103.5,103.7900009,100,102.0599976,23553400,GILD,23.01411707
17-11-2014,101.0999985,102.1600037,100.3000031,100.4400024,17100900,GILD,22.63294175
18-11-2014,101.6900024,103.9700012,100.8199997,103.7099991,20163300,GILD,23.40235273
19-11-2014,103.1999969,103.3199997,101.0100021,102.3399963,13864200,GILD,23.07999914
20-11-2014,101.9499969,103.3799973,100.3000031,100.5899963,20027500,GILD,22.66823443
21-11-2014,102.2099991,102.5100021,100.0800018,100.5800018,16765000,GILD,22.66588278
24-11-2014,101.1100006,102.3000031,99.44000244,100.5999985,17111100,GILD,22.67058788
25-11-2014,100.9499969,101.3799973,98.37000275,101.1100006,20640200,GILD,22.79058838
26-11-2014,101.25,101.5500031,99.83000183,100.3000031,11536500,GILD,22.60000072
28-11-2014,100.9899979,101.3300018,99.69999695,100.3199997,7552700,GILD,22.60470581
01-12-2014,100,101.9899979,99.76999664,100.5500031,14516100,GILD,22.65882425
02-12-2014,101.1699982,102.7799988,101.0199966,102.1900024,15568200,GILD,23.04470646
03-12-2014,103.0400009,103.0800018,99.86000061,100.8799973,17620800,GILD,22.73646994
04-12-2014,100.7699966,102.0299988,99.86000061,101.8199997,12052800,GILD,22.95764699
05-12-2014,102.2900009,105.4499969,102.1500015,104.5899963,18127600,GILD,23.6094109
08-12-2014,105.0500031,107.5800018,104.9199982,105.5599976,13754200,GILD,23.83764648
09-12-2014,103.8099976,106,102.2200012,105.9100037,11330900,GILD,23.92000086
10-12-2014,105.8899994,106.7600021,104.4700012,104.8399963,11903000,GILD,23.66823443
11-12-2014,105.2300034,106.9000015,104,104.3099976,10962200,GILD,23.54352884
12-12-2014,103.4700012,106.4000015,103.3399963,104.1299973,11245100,GILD,23.50117582
15-12-2014,105.2399979,105.9400024,102.3700027,103.1600037,16206000,GILD,23.27294204
16-12-2014,102.6399994,102.9100037,100.3899994,100.4599991,13047100,GILD,22.63764684
17-12-2014,100.4700012,102.7399979,99.55999756,102.4000015,13557600,GILD,23.09411801
18-12-2014,104.4800034,105.7099991,103.6600037,105.5400009,14285600,GILD,23.83294139
19-12-2014,105.8899994,109.4899979,104.6399994,108.4499969,21210300,GILD,24.51764634
22-12-2014,96.73000336,98.06999969,92.44999695,92.90000153,72464200,GILD,20.85882389
23-12-2014,93.41000366,93.5,85.94999695,89.44999695,61035200,GILD,20.04705811
24-12-2014,88.98000336,92.66999817,88.86000061,91.29000092,21196200,GILD,20.48000022
26-12-2014,92.76000214,94.36000061,92.30999756,93.79000092,17649600,GILD,21.06823551
29-12-2014,96.06999969,97.41999817,95.40000153,97.30000305,20634000,GILD,21.89411837
30-12-2014,97.73999786,98.23999786,95.06999969,95.27999878,18488400,GILD,21.41882324
31-12-2014,96,96.75,94.23999786,94.26000214,13879000,GILD,21.17882403
02-01-2015,95.13999939,96.65000153,94.51999664,94.91000366,12340200,GILD,21.33176557
05-01-2015,95.23999786,98.73000336,93.18000031,96.79000092,27530400,GILD,21.77411786
06-01-2015,98.47000122,99.33999634,96.08999634,97.65000153,22363800,GILD,21.97647095
07-01-2015,99.30999756,99.90000153,98.44000244,99.48000336,16373700,GILD,22.40705961
08-01-2015,100.8000031,102.4499969,100.2900009,102.3000031,18902300,GILD,23.07058895
09-01-2015,103.5199966,103.8300018,101.75,102.2099991,14738100,GILD,23.04941155
12-01-2015,102.8399963,103.3399963,100.7600021,101.2099991,12746000,GILD,22.81411743
13-01-2015,101.8499985,101.8799973,95.25,97.20999908,27030600,GILD,21.87294096
14-01-2015,96,100.0899963,95.70999908,99.26000214,16183700,GILD,22.35529462
15-01-2015,99.30000305,100.3899994,97.23000336,97.40000153,11442200,GILD,21.91764742
16-01-2015,97.41999817,100.8899994,97.06999969,100.7099991,14097700,GILD,22.69647037
20-01-2015,101.1399994,104.0500031,100.1500015,103.7799988,18838100,GILD,23.41882324
21-01-2015,103.0400009,105.0699997,102.5699997,103.5800018,12312500,GILD,23.37176514
22-01-2015,104.1399994,105.1800003,101.5599976,105.1399994,12963100,GILD,23.73882339
23-01-2015,104.4000015,106.1100006,103.8000031,105.5400009,9593500,GILD,23.83294139
26-01-2015,104.8700027,107.7699966,104.8700027,107.1100006,10307500,GILD,24.20235308
27-01-2015,105.9400024,107.0199966,104.8600006,105.0299988,10341100,GILD,23.71294089
28-01-2015,105.3199997,105.5,102.3499985,102.4499969,11554500,GILD,23.10588163
29-01-2015,102.5,104.5100021,101.0699997,104.1800003,8410500,GILD,23.51294125
30-01-2015,104.3300018,106.2699966,103.7300034,104.8300018,13608200,GILD,23.66588278
02-02-2015,106.0999985,107.1900024,104.4300003,106.1900024,13965600,GILD,23.98588293
03-02-2015,106.7099991,107.3099976,104.0999985,107.1800003,19849900,GILD,24.2188236
04-02-2015,98.93000031,100.2099991,95.80999756,98.43000031,59415800,GILD,22.16000007
05-02-2015,98.91999817,100.9199982,97.30000305,99.90000153,20641500,GILD,22.50588271
06-02-2015,99.73000336,100.5800018,97.15000153,97.48000336,21546300,GILD,21.93647138
09-02-2015,97.01000214,98.66999817,96.62999725,96.90000153,12668500,GILD,21.80000036
10-02-2015,97.75,98.75,97.12000275,98.31999969,11495100,GILD,22.13411758
11-02-2015,98.62999725,101.2600021,98.41999817,99.98000336,14529600,GILD,22.52470667
12-02-2015,100.6200027,101.6999969,99.59999847,100.8000031,10659900,GILD,22.71764778
13-02-2015,101.2600021,101.9000015,100.8300018,101.9000015,11084700,GILD,22.97647095
17-02-2015,102.0599976,103.8499985,101.9100037,103.8399963,10789900,GILD,23.43294031
18-02-2015,103.7600021,104.1399994,103.0100021,103.9400024,7459400,GILD,23.45647116
19-02-2015,103.4000015,104.3099976,102.5500031,102.7300034,9203800,GILD,23.1717655
20-02-2015,102.4199982,102.9899979,101.9199982,102.6100006,9965400,GILD,23.14352956
23-02-2015,102.9599991,104.9899979,102.9499969,104.5100021,8926900,GILD,23.59058874
24-02-2015,104.5899963,105.4199982,104.0100021,104.6999969,7830300,GILD,23.6352934
25-02-2015,104.8399963,105,103.9000015,104.4300003,7270200,GILD,23.57176478
26-02-2015,104.3000031,104.8499985,103.3000031,104.1900024,6698000,GILD,23.51529469
27-02-2015,104.2799988,104.3399963,102.7099991,103.5299988,7940000,GILD,23.35999971
02-03-2015,104.3000031,104.3000031,102.8000031,103.8300018,7672800,GILD,23.43058867
03-03-2015,103.8399963,103.9000015,102.1500015,102.7900009,8348500,GILD,23.18588257
04-03-2015,102.0899963,104.0800018,101.6600037,103.0599976,8884500,GILD,23.24941119
05-03-2015,103.4300003,104.4499969,102.7200012,103.4199982,8650700,GILD,23.33411722
06-03-2015,103,103.75,101.7099991,101.8099976,8658900,GILD,22.95529354
09-03-2015,101.5400009,101.9800034,100.1900024,101.3700027,9335900,GILD,22.85176535
10-03-2015,99.87000275,100.5500031,98.69999695,98.83000183,12728900,GILD,22.25411808
11-03-2015,99.12999725,100.1399994,98.76000214,98.97000122,9006400,GILD,22.28705911
12-03-2015,99.62999725,100.5500031,98.87999725,99.93000031,8356800,GILD,22.51294125
13-03-2015,99.58999634,100.9800034,98.87999725,99.61000061,7810200,GILD,22.4376472
16-03-2015,100,101.5999985,99.76999664,101.3000031,10524200,GILD,22.83529484
17-03-2015,100.8000031,101.75,99.61000061,100.4400024,9906300,GILD,22.63294175
18-03-2015,100.2799988,100.5899963,98.54000092,100.2799988,12992200,GILD,22.59529383
19-03-2015,100.2900009,101.7300034,100.0400009,101.4400024,9231100,GILD,22.86823587
20-03-2015,102.0100021,102.7099991,101.6999969,102.2900009,17162200,GILD,23.06823551
23-03-2015,99.77999878,101.1900024,99.25,100.2600021,17983700,GILD,22.59058874
24-03-2015,100.4899979,102.8499985,100.0699997,101.4100037,11784800,GILD,22.86117733
25-03-2015,101.9899979,103.1100006,99.77999878,99.86000061,15629300,GILD,22.49647073
26-03-2015,99.12999725,101.8199997,98.58999634,101.0800018,10928000,GILD,22.78352984
27-03-2015,101,102.0999985,100.9000015,101,8815900,GILD,22.76470588
30-03-2015,101.1200027,101.6600037,99.56999969,100.6900024,9968200,GILD,22.69176528
31-03-2015,100.0100021,100.1999969,98.06999969,98.12999725,13559900,GILD,22.08941112
01-04-2015,98.16000366,98.16000366,95.37999725,97.72000122,15134200,GILD,21.99294146
02-04-2015,97.98999786,99.5,97.01000214,98.43000031,10727300,GILD,22.16000007
06-04-2015,97.91999817,98.73999786,97.19000244,97.79000092,9697300,GILD,22.00941198
07-04-2015,98.27999878,99.73999786,98.01000214,98.69000244,8264700,GILD,22.22117705
08-04-2015,98.69999695,100.9000015,98.55999756,99.87000275,10967100,GILD,22.49882418
09-04-2015,100.1699982,101.1800003,99.91999817,101.1600037,9178100,GILD,22.8023538
10-04-2015,101.75,102.4499969,101.0599976,101.7699966,9257600,GILD,22.94588156
13-04-2015,102.0100021,103.8199997,102,102.2799988,10648400,GILD,23.06588207
14-04-2015,102.3399963,102.6600037,101.4700012,102.2099991,7224700,GILD,23.04941155
15-04-2015,102.3899994,104.3600006,102.3300018,104.0299988,12899700,GILD,23.47764677
16-04-2015,103.9499969,104.7200012,103.1100006,103.3399963,6670400,GILD,23.31529326
17-04-2015,102.3499985,102.8099976,100.6100006,101.3799973,9896500,GILD,22.854117
20-04-2015,102.2799988,102.2799988,100.4100037,100.6600037,8752000,GILD,22.68470674
21-04-2015,101.4199982,105.7099991,100.8899994,105.1999969,19722700,GILD,23.75294046
22-04-2015,105.2399979,105.4199982,103.8300018,104.1800003,8267300,GILD,23.51294125
23-04-2015,104.6399994,105.75,104.0100021,105.2099991,8071800,GILD,23.7552939
24-04-2015,104.6399994,105.6800003,103.5999985,103.6999969,9734400,GILD,23.39999928
27-04-2015,104.1800003,104.5299988,102.0100021,102.9400024,10829200,GILD,23.22117705
28-04-2015,103.1200027,103.8300018,101.1399994,103.7200012,9793700,GILD,23.40470617
29-04-2015,103.1200027,103.9000015,101.6200027,102.3199997,8932200,GILD,23.07529405
30-04-2015,102.1500015,102.6999969,99.80000305,100.5100021,14009500,GILD,22.64941227
01-05-2015,103.1999969,106.3399963,102.5,105.0100021,22306500,GILD,23.7082358
04-05-2015,105.6500015,107.5,105.2200012,105.6600037,13215600,GILD,23.86117733
05-05-2015,105.3000031,105.7300034,102.7300034,102.9899979,15046500,GILD,23.23294067
06-05-2015,103.4499969,103.8300018,101.5199966,102.2699966,10065200,GILD,23.06352862
07-05-2015,102.1699982,102.3499985,99.66000366,101.7900009,13878300,GILD,22.95058845
08-05-2015,103,103.9599991,102.8799973,103.8499985,9651700,GILD,23.43529376
11-05-2015,104.1900024,105.3600006,104,104.7300034,9956100,GILD,23.64235373
12-05-2015,104.2099991,106.1500015,103.4499969,105.5599976,9552600,GILD,23.83764648
13-05-2015,105.9700012,107.4300003,105.9499969,106.3899994,10814500,GILD,24.03294103
14-05-2015,107.2699966,108.8499985,106.6600037,108.7399979,12761300,GILD,24.58588185
15-05-2015,109.0500031,110.2399979,108.2900009,109.3000031,13419600,GILD,24.71764778
18-05-2015,109.5899963,111.3300018,109.3600006,111,13716000,GILD,25.11764706
19-05-2015,111.1200027,111.5500031,110.0500031,110.5599976,8676900,GILD,25.01411707
20-05-2015,110.0899963,110.9100037,108.1500015,110.1699982,10335100,GILD,24.92235251
21-05-2015,109.9000015,111.4700012,109.8099976,111.2200012,8374000,GILD,25.16941205
22-05-2015,110.6999969,112.6600037,110.6999969,111.7099991,12079000,GILD,25.28470567
26-05-2015,111.4899979,111.5299988,109.5400009,109.7699966,16006900,GILD,24.8282345
27-05-2015,110.3399963,112.5999985,109.9800034,112.4599991,11722000,GILD,25.46117626
28-05-2015,112.0100021,113.4300003,111.8199997,112.8499985,8252400,GILD,25.55294082
29-05-2015,113.1500015,113.3700027,111.8499985,112.2699966,11343500,GILD,25.4164698
01-06-2015,113.1699982,114.7600021,112.6500015,114.0800018,11417600,GILD,25.84235337
02-06-2015,113.8499985,114.1999969,113.1399994,113.9400024,10189800,GILD,25.80941234
03-06-2015,114.2699966,114.9300003,113.8700027,114.6500015,7413400,GILD,25.97647095
04-06-2015,113.9000015,114.5800018,113.2600021,113.9300003,8637600,GILD,25.8070589
05-06-2015,113.8199997,114.2799988,112.5199966,113.9599991,8435700,GILD,25.81411743
08-06-2015,113.9599991,114.7699966,113.5299988,113.6999969,10742900,GILD,25.75294046
09-06-2015,113.2200012,115.3000031,113.1500015,114.75,9566700,GILD,26
10-06-2015,115.0199966,117.9300003,114.8099976,117.6699982,11986000,GILD,26.68705839
11-06-2015,118.0800018,119.6999969,117.9000015,119.1299973,14474700,GILD,27.03058759
12-06-2015,118.5899963,118.75,116.7600021,117.6600037,9266000,GILD,26.68470674
15-06-2015,116.7200012,118.3899994,116.4000015,118.1600037,9605800,GILD,26.8023538
16-06-2015,118.2699966,119.4499969,117.4199982,119.0699997,8447800,GILD,27.01647052
17-06-2015,119.0899963,119.4499969,117.8600006,118.8799973,12078300,GILD,26.97176406
18-06-2015,119.1800003,121.7799988,119.0199966,121.2099991,13653000,GILD,27.51999978
19-06-2015,120.4700012,121,119.5500031,119.8000031,21020000,GILD,27.18823601
22-06-2015,120.7699966,121.8700027,120.5599976,121.4899979,8040700,GILD,27.58588185
23-06-2015,121.8199997,122.4000015,121.0999985,122.2099991,8429200,GILD,27.7552939
24-06-2015,121.8899994,123.3700027,121.6500015,122.0100021,8354800,GILD,27.7082358
25-06-2015,122.4800034,122.6100006,119.8099976,120.2300034,8575000,GILD,27.28941255
26-06-2015,120.3000031,120.6100006,118.8899994,119.5,9730800,GILD,27.11764706
29-06-2015,117.8799973,119.1399994,115.3000031,115.4599991,12491100,GILD,26.16705861
30-06-2015,117.2900009,118.3000031,116.7799988,117.0800018,11345200,GILD,26.54823572
01-07-2015,118.1100006,118.5999985,115.4000015,116.0100021,10248500,GILD,26.29647109
02-07-2015,116.3300018,116.4899979,114.9100037,115.0400009,8832000,GILD,26.06823551
06-07-2015,114.4599991,116.4400024,114.1200027,115.6600037,13543300,GILD,26.21411851
07-07-2015,115.9499969,116.4199982,113.1299973,115.1299973,10183000,GILD,26.08941112
08-07-2015,114.25,114.4100037,112.4100037,112.9400024,9238800,GILD,25.57411822
09-07-2015,114.4000015,114.75,113.3300018,113.3600006,9007800,GILD,25.67294132
10-07-2015,114.8799973,115,113.1999969,113.7399979,9703400,GILD,25.76235244
13-07-2015,115,115.1100006,114.3099976,114.5500031,9632800,GILD,25.95294189
14-07-2015,115.2200012,117.8099976,114.8700027,117.3600006,11295900,GILD,26.61411779
15-07-2015,119.0599976,119.7200012,117.2099991,117.3899994,10479200,GILD,26.62117633
16-07-2015,118.3300018,119.4000015,118.0599976,118.8499985,7514600,GILD,26.96470552
17-07-2015,118.75,118.8499985,117.2200012,118.2600021,8170100,GILD,26.82588286
20-07-2015,118.8000031,118.9499969,117.8399963,118.1999969,7218700,GILD,26.81176399
21-07-2015,118.2099991,118.9800034,116.9199982,117.7799988,6489100,GILD,26.71294089
22-07-2015,116.8199997,118.4000015,116.5599976,117.4400024,6977100,GILD,26.63294175
23-07-2015,117.8600006,118.5999985,117.4199982,117.6600037,6110300,GILD,26.68470674
24-07-2015,116.1399994,117.1500015,112.6600037,112.8300018,15067600,GILD,25.54823572
27-07-2015,112.6299973,112.8799973,108,110.5400009,14883600,GILD,25.00941198
28-07-2015,112.5199966,113.4000015,110.7399979,113.0699997,16439700,GILD,25.60470581
29-07-2015,118.3799973,119.4599991,115.1100006,115.7099991,23144800,GILD,26.22588214
30-07-2015,116.1100006,118.25,114.75,117.9000015,11977200,GILD,26.74117683
31-07-2015,118.9700012,119,117.1200027,117.8600006,9217900,GILD,26.73176485
03-08-2015,118.5,120.1699982,118.1800003,119.5999985,11660000,GILD,27.14117611
04-08-2015,119.5999985,120.3700027,118.5599976,118.8700027,7876400,GILD,26.96941241
05-08-2015,119.6999969,120.0699997,118.3799973,118.6600037,8071000,GILD,26.92000086
06-08-2015,119.4499969,119.4899979,114.8099976,115.3000031,10755300,GILD,26.12941248
07-08-2015,115.2799988,115.3000031,113.1299973,114.4400024,9670200,GILD,25.9270594
10-08-2015,115.7300034,117.1200027,115.5100021,116.5800018,7776200,GILD,26.43058867
11-08-2015,115.1200027,116.8499985,114.6800003,115.6100006,6567700,GILD,26.20235308
12-08-2015,114.8499985,116.4599991,113.5500031,116.25,6999600,GILD,26.35294118
13-08-2015,116.25,116.7099991,115.1800003,115.1999969,6337400,GILD,26.10588163
14-08-2015,114.6600037,115.8700027,114.5500031,115.5999985,5533400,GILD,26.19999964
17-08-2015,115.0800018,116.8899994,115.0100021,116.4199982,7126700,GILD,26.39294075
18-08-2015,116.5299988,117.6999969,115.9899979,117.0599976,5934000,GILD,26.54352884
19-08-2015,116.6500015,117.1999969,115.4000015,116.2099991,7504800,GILD,26.3435292
20-08-2015,114.8600006,116.0899963,112.3499985,112.3899994,9200200,GILD,25.44470574
21-08-2015,110.5400009,111.2200012,105.3300018,105.3300018,22739400,GILD,23.78352984
24-08-2015,97.30999756,101,86,100.6600037,25731800,GILD,22.68470674
25-08-2015,105.4300003,107.9000015,102.5599976,102.5599976,18482500,GILD,23.13176413
26-08-2015,105.9199982,107.0999985,102.4599991,106.9599991,15627600,GILD,24.16705861
27-08-2015,108.4300003,109.5999985,105.6699982,107.9899979,14610300,GILD,24.40941126
28-08-2015,106.9599991,108.7900009,106.7799988,107.7799988,10755900,GILD,24.35999971
31-08-2015,107.4199982,108.3300018,104.6299973,105.0699997,11736900,GILD,23.72235287
01-09-2015,102.2200012,104.6399994,101,101.4899979,13548000,GILD,22.8799995
02-09-2015,103.4400024,104.3000031,101.0199966,104.2699966,11509300,GILD,23.53411686
03-09-2015,104.9199982,105,101.6900024,101.9100037,9928100,GILD,22.97882439
04-09-2015,101.0299988,103.2399979,100.5500031,102.0599976,10336500,GILD,23.01411707
08-09-2015,103.8399963,104.9499969,102.9100037,104.9000015,9992600,GILD,23.6823533
09-09-2015,106.1999969,106.4499969,103.5400009,103.8199997,7896500,GILD,23.42823522
10-09-2015,104,108.5,103.8700027,107.25,10368500,GILD,24.23529412
11-09-2015,106.8600006,109.6900024,106.25,109.6299973,9387600,GILD,24.79529347
14-09-2015,109.4700012,109.6299973,108.4000015,109.3499985,7505800,GILD,24.72941141
15-09-2015,109.4599991,111.8099976,108.8499985,111.0500031,7944100,GILD,25.12941248
16-09-2015,110.7200012,111.75,109.4800034,111.0299988,8116000,GILD,25.1247056
17-09-2015,110.8799973,113.3099976,109.75,111.6100006,9858400,GILD,25.26117661
18-09-2015,109.6200027,110.8700027,108.2099991,108.4400024,13156900,GILD,24.51529469
21-09-2015,109.1200027,109.3700027,104.5899963,105.7399979,15141600,GILD,23.8799995
22-09-2015,103.9899979,107.0400009,102.8600006,106.5100021,14843500,GILD,24.06117697
23-09-2015,106.4700012,106.8499985,104.6999969,105.4899979,7973100,GILD,23.82117597
24-09-2015,104.3899994,105.1500015,101.5100021,102.5100021,13464100,GILD,23.1200005
25-09-2015,104.0299988,104.1900024,99.19000244,100.1399994,15998900,GILD,22.5623528
28-09-2015,99.05999756,99.26000214,94.56999969,94.80000305,23907400,GILD,21.30588307
29-09-2015,95.08000183,97.73999786,93.19000244,96,18416500,GILD,21.58823529
30-09-2015,98.44000244,99.72000122,96.91999817,98.19000244,15811800,GILD,22.10352999
01-10-2015,98.54000092,98.79000092,96.34999847,98.26999664,13403600,GILD,22.12235215
02-10-2015,95.54000092,98.30999756,94.37000275,98.27999878,19143500,GILD,22.1247056
05-10-2015,99.98999786,101.3000031,97.66000366,99.26000214,14536000,GILD,22.35529462
06-10-2015,98.81999969,98.90000153,95.05000305,97.54000092,14842700,GILD,21.95058845
07-10-2015,97.98999786,100.7900009,97.5,100.2699966,12457700,GILD,22.59294039
08-10-2015,100.0299988,101.1600037,98.06999969,100.8099976,11833100,GILD,22.71999943
09-10-2015,101.2699966,101.8000031,99.44999695,100.6500015,8622200,GILD,22.6823533
12-10-2015,101.0800018,101.2200012,99.37999725,99.51000214,8863800,GILD,22.41411815
13-10-2015,98.91000366,99.81999969,98,98.19000244,9411200,GILD,22.10352999
14-10-2015,98.37000275,99.94000244,98.11000061,98.38999939,9575800,GILD,22.15058809
15-10-2015,98.08999634,101.6900024,97.59999847,101.6399994,9462400,GILD,22.91529397
16-10-2015,101.9499969,103.3700027,101.5100021,102.8300018,9975800,GILD,23.19529455
19-10-2015,102.6399994,103.8399963,101.8399963,103.6100006,7636900,GILD,23.37882367
20-10-2015,103.4300003,103.9499969,101.1299973,101.6600037,10164800,GILD,22.92000086
21-10-2015,102.7900009,102.9199982,99.37000275,101.7300034,9837500,GILD,22.93647138
22-10-2015,102,109.4199982,100.4000015,107.5999985,24746600,GILD,24.3176467
23-10-2015,108.4599991,109.6500015,105.5,107.9899979,15001300,GILD,24.40941126
26-10-2015,108.6500015,110.3600006,107.4400024,108.6299973,10906500,GILD,24.55999935
27-10-2015,109.3899994,111.1100006,108.6900024,110.9599991,15787000,GILD,25.10823508
28-10-2015,109,109.2099991,105.9400024,108.1299973,17795600,GILD,24.44235229
29-10-2015,108.1800003,110.7699966,107.6900024,109.2099991,10783300,GILD,24.69647037
30-10-2015,109.5199966,109.8600006,108.0800018,108.1299973,8545000,GILD,24.44235229
02-11-2015,108.7600021,109.9499969,108.3199997,109.5999985,8362000,GILD,24.78823494
03-11-2015,109.4000015,109.5400009,108.3199997,109.0999985,7458600,GILD,24.67058788
04-11-2015,109.5999985,109.7300034,107.3000031,108.9800034,8081800,GILD,24.64235373
05-11-2015,108.3300018,108.3899994,106.0500031,107.8300018,10182100,GILD,24.37176514
06-11-2015,107,108.3399963,106.3600006,108.3399963,8565900,GILD,24.49176384
09-11-2015,108,108.5299988,107.0800018,108.1100006,8142200,GILD,24.4376472
10-11-2015,108.0999985,109.3700027,107.9400024,108.8499985,8571300,GILD,24.61176435
11-11-2015,108.9100037,109.2300034,107.0299988,107.1900024,6056800,GILD,24.22117705
12-11-2015,106.9400024,107.0999985,104.1600037,104.2300034,8010900,GILD,23.52470667
13-11-2015,104.0899963,104.1800003,102.1200027,102.5699997,10848400,GILD,23.13411758
16-11-2015,102.9000015,104,101.6399994,103.8099976,7344200,GILD,23.42588178
17-11-2015,104.4499969,104.8899994,103.5,104.5299988,6921800,GILD,23.59529383
18-11-2015,104.4899979,108.2200012,104.4499969,108.1299973,8246800,GILD,24.44235229
19-11-2015,108,108.0500031,106.2099991,106.5100021,7019600,GILD,24.06117697
20-11-2015,107.3399963,107.9700012,106.4199982,106.5400009,7113200,GILD,24.06823551
23-11-2015,106.6999969,107.6500015,105.9300003,106.3600006,5481700,GILD,24.0258825
24-11-2015,105.75,106.8000031,105.5,106.5699997,6547100,GILD,24.07529405
25-11-2015,106.5699997,108.0699997,106.3099976,107.7799988,5720500,GILD,24.35999971
27-11-2015,108.1399994,108.6299973,107.6200027,108,2749200,GILD,24.41176471
30-11-2015,108.2099991,108.3099976,105.6900024,105.9599991,9837800,GILD,23.93176449
01-12-2015,106.3499985,107.3799973,104.6500015,105.8499985,10659500,GILD,23.90588199
02-12-2015,105,105.5699997,104.3000031,104.4400024,8850500,GILD,23.57411822
03-12-2015,104.3199997,104.5899963,100.5,101.3799973,13772400,GILD,22.854117
04-12-2015,101.4400024,104.1600037,101.25,104.0699997,8738300,GILD,23.48705875
07-12-2015,104.1100006,104.1500015,102.25,102.9100037,5956100,GILD,23.21411851
08-12-2015,102.0699997,104.0699997,101.7300034,103.5299988,6675600,GILD,23.35999971
09-12-2015,103.25,104.3300018,101.5,101.9499969,7534900,GILD,22.98823458
10-12-2015,102.4499969,103.0599976,101.5599976,102.6200027,7653300,GILD,23.145883
11-12-2015,101.3499985,102.4700012,99.66999817,100.0299988,9518900,GILD,22.5364703
14-12-2015,99.97000122,100.9300003,98.66000366,100.4899979,10251300,GILD,22.64470538
15-12-2015,101.7399979,103,101.4400024,101.9700012,11740300,GILD,22.99294146
16-12-2015,103.1800003,103.4899979,101.6399994,103.3399963,10950300,GILD,23.31529326
17-12-2015,104.25,104.7900009,102.3300018,102.3600006,7614400,GILD,23.08470603
18-12-2015,101.6800003,101.9899979,100.9199982,101.5999985,15768500,GILD,22.90588199
21-12-2015,102.2099991,103.2600021,101.6299973,102.6299973,8306500,GILD,23.14823465
22-12-2015,102.9899979,103.5400009,102.4899979,102.8600006,7151200,GILD,23.20235308
23-12-2015,103.5899963,103.5899963,102.6900024,103.1399994,7279900,GILD,23.26823515
24-12-2015,103.3499985,103.9000015,103.1500015,103.5800018,2656900,GILD,23.37176514
28-12-2015,103,103.3099976,101.5100021,101.6800003,5270900,GILD,22.92470595
29-12-2015,102.25,103.5500031,101.5699997,103.3600006,7647300,GILD,23.32000014
30-12-2015,102.8399963,103.0500031,102.0299988,102.1600037,4876300,GILD,23.03764792
31-12-2015,102.3600006,102.4199982,101.1699982,101.1900024,6245200,GILD,22.80941234
04-01-2016,99.76999664,100,97.01000214,98.01000214,14904400,GILD,22.06117697
05-01-2016,99.69000244,99.84999847,98.69999695,99.26000214,9260800,GILD,22.35529462
06-01-2016,97.56999969,100.6800003,97.51999664,100.3000031,12540700,GILD,22.60000072
07-01-2016,98.05999756,99,96.02999878,96.25,12944600,GILD,21.64705882
08-01-2016,96.90000153,97.98999786,96.41000366,96.44999695,11976000,GILD,21.69411693
11-01-2016,97.22000122,97.22000122,94.29000092,96.5,12322500,GILD,21.70588235
12-01-2016,96.90000153,98.48999786,95.20999908,97.09999847,9830100,GILD,21.84705846
13-01-2016,97.25,98.02999878,92.12000275,92.54000092,12135700,GILD,20.77411786
14-01-2016,92.72000122,94.87999725,90.79000092,93.01999664,16303200,GILD,20.88705803
15-01-2016,90.37000275,92.77999878,89.68000031,91.83999634,18108300,GILD,20.6094109
19-01-2016,93.13999939,93.22000122,88.84999847,89.90000153,14373700,GILD,20.15294154
20-01-2016,88,91.83000183,86.27999878,90.55000305,19676300,GILD,20.30588307
21-01-2016,90.37000275,90.59999847,88.70999908,88.87000275,12158300,GILD,19.91058888
22-01-2016,90.40000153,92.06999969,89.70999908,91.83000183,9160700,GILD,20.60705925
25-01-2016,91.52999878,93.54000092,90.43000031,90.61000061,10188400,GILD,20.32000014
26-01-2016,90.72000122,92.83000183,90.25,92.20999908,6889200,GILD,20.69647037
27-01-2016,91.83999634,92.09999847,89,89.62999725,12520300,GILD,20.08941112
28-01-2016,90,90.22000122,86.86000061,87.52999878,14168300,GILD,19.59529383
29-01-2016,84.27999878,85.30000305,82.33000183,83,37029000,GILD,18.52941176
01-02-2016,82.31999969,84.51999664,82.27999878,84.05000305,17943600,GILD,18.77647131
02-02-2016,84.18000031,84.22000122,81.88999939,82.70999908,16895600,GILD,18.46117626
03-02-2016,84.91000366,86.98999786,83.87000275,86.38999939,24497700,GILD,19.32705868
04-02-2016,86.01999664,87.44999695,85.61000061,86.68000031,14538700,GILD,19.39529419
05-02-2016,86.68000031,88.01999664,84.44999695,85.13999939,15732800,GILD,19.03294103
08-02-2016,84.19000244,86.65000153,83.86000061,85.26000214,19111300,GILD,19.06117697
09-02-2016,84.19999695,88.48000336,84.09999847,87.25,14322700,GILD,19.52941176
10-02-2016,88.69000244,89.84999847,87.54000092,87.80000305,13462300,GILD,19.65882425
11-02-2016,86.5,88.44999695,86.01000214,87.36000061,13013400,GILD,19.55529426
12-02-2016,88.66000366,89.87999725,86.68000031,89.44000244,11311700,GILD,20.04470646
