Date,Open,High,Low,Close,Volume,Symbol,YTD Gains
04-06-2013,16.18642807,16.22964287,15.97821426,16.04678535,292728800,AAPL,61.70896764
05-06-2013,15.91607094,16.09714317,15.84678555,15.89678574,290589600,AAPL,61.1227866
06-06-2013,15.90964317,15.96428585,15.50178623,15.65928555,416934000,AAPL,60.19466353
07-06-2013,15.58928585,15.82999992,15.4560709,15.77892876,404535600,AAPL,60.66221526
10-06-2013,15.883214,16.0385704,15.60000038,15.67464256,450153200,AAPL,60.25467696
11-06-2013,15.56214333,15.81285667,15.47571373,15.62857056,286112400,AAPL,60.07463293
12-06-2013,15.69642925,15.75892925,15.41071415,15.43535709,265227200,AAPL,59.31957723
13-06-2013,15.44642925,15.61214256,15.3125,15.56999969,285832400,AAPL,59.84574482
14-06-2013,15.55000019,15.58178616,15.30357075,15.35892868,271866000,AAPL,59.02090389
17-06-2013,15.40857124,15.56071377,15.36999989,15.42857075,259414400,AAPL,59.29305698
18-06-2013,15.41285706,15.53214264,15.3646431,15.42035675,195025600,AAPL,59.26095763
19-06-2013,15.40714264,15.41642857,15.1071434,15.1071434,310940000,AAPL,58.03695636
20-06-2013,14.97500038,15.21357059,14.82750034,14.88714314,357310800,AAPL,57.17722095
21-06-2013,14.94607067,15,14.57499981,14.7678566,481118400,AAPL,56.71106306
24-06-2013,14.55000019,14.59500027,14.21607113,14.3764286,480746000,AAPL,55.18140806
25-06-2013,14.48928642,14.5639286,14.24392891,14.37964344,314162800,AAPL,55.19397126
26-06-2013,14.42500019,14.45678616,14.13071442,14.21678638,367724000,AAPL,54.55754486
27-06-2013,14.25892925,14.33535671,14.05500031,14.06357098,337246000,AAPL,53.9587969
28-06-2013,13.97714329,14.29535675,13.88821411,14.16178608,578516400,AAPL,54.34261008
01-07-2013,14.38178635,14.72392941,14.32928562,14.61499977,391053600,AAPL,56.11371638
02-07-2013,14.64142895,15.05821419,14.62392902,14.94607067,469865200,AAPL,57.40750289
03-07-2013,15.03071404,15.1064291,14.90892887,15.02857113,240928800,AAPL,57.72990507
05-07-2013,15.01392937,15.11750031,14.83392906,14.90785694,274024800,AAPL,57.25816809
08-07-2013,15.00392914,15.03571415,14.66607094,14.82321358,298138400,AAPL,56.92739168
09-07-2013,14.77142906,15.125,14.65642929,15.08392906,352584400,AAPL,57.94623742
10-07-2013,14.98571396,15.17142868,14.9375,15.02607059,281405600,AAPL,57.72013327
11-07-2013,15.10535717,15.2946434,15.04178619,15.2603569,326292400,AAPL,58.63569687
12-07-2013,15.27321434,15.34964275,15.12178612,15.23250008,279563200,AAPL,58.52683564
15-07-2013,15.17892933,15.40928555,15.17142868,15.26571369,241917200,AAPL,58.65663058
16-07-2013,15.23285675,15.38249969,15.14892864,15.36428642,216538000,AAPL,59.04184132
17-07-2013,15.34642887,15.43642902,15.29357147,15.36821365,198990400,AAPL,59.05718848
18-07-2013,15.47785664,15.53107071,15.37892914,15.42000008,218878800,AAPL,59.25956379
19-07-2013,15.46785736,15.4992857,15.15535736,15.17678642,268721600,AAPL,58.30911317
22-07-2013,15.33785725,15.34821415,15.19535732,15.22535706,207796400,AAPL,58.49892154
23-07-2013,15.21428585,15.2485714,14.95392895,14.96392918,369395600,AAPL,57.47729185
24-07-2013,15.67607117,15.87821388,15.54500008,15.73250008,591936800,AAPL,60.48077738
25-07-2013,15.73928642,15.76428604,15.56464291,15.66071415,229493600,AAPL,60.20024634
26-07-2013,15.54642868,15.7514286,15.51214314,15.74964333,200152400,AAPL,60.54777121
29-07-2013,15.74285698,16.07107162,15.72142887,15.99250031,248057600,AAPL,61.49682799
30-07-2013,16.06999969,16.32678604,16.04392815,16.19000053,309422400,AAPL,62.26863587
31-07-2013,16.24964333,16.33357048,16.05107117,16.16178513,322957600,AAPL,62.15837334
01-08-2013,16.2767868,16.31428528,16.18785667,16.30999947,206250800,AAPL,62.73757772
02-08-2013,16.35750008,16.53035736,16.30928612,16.5192852,274783600,AAPL,63.55544199
05-08-2013,16.59607124,16.80964279,16.50535774,16.76607132,318855600,AAPL,64.51985339
06-08-2013,16.71500015,16.85321426,16.50607109,16.6160717,334857600,AAPL,63.93367235
07-08-2013,16.56428528,16.6785717,16.49178505,16.60642815,298858000,AAPL,63.89598646
08-08-2013,16.56642914,16.57500076,16.35535622,16.46464348,255777200,AAPL,63.3419085
09-08-2013,16.37999916,16.44499969,16.20178604,16.23035622,266865200,AAPL,62.42634118
12-08-2013,16.31642914,16.73749924,16.30821419,16.69142914,364434000,AAPL,64.22816044
13-08-2013,16.81928635,17.66642952,16.71607018,17.48464394,881941200,AAPL,67.32795145
14-08-2013,17.78142929,18.0089283,17.62142944,17.8035717,756372400,AAPL,68.574284
15-08-2013,17.72928619,17.94285774,17.46714211,17.78249931,490294000,AAPL,68.49193557
16-08-2013,17.86249924,17.96214294,17.81642914,17.94035721,362306000,AAPL,69.10882583
19-08-2013,18.01214218,18.34785652,18,18.13357162,510518400,AAPL,69.86388526
20-08-2013,18.2039299,18.23464394,17.88642883,17.89535713,358688400,AAPL,68.93297077
21-08-2013,17.98535728,18.11249924,17.89999962,17.94142914,335879600,AAPL,69.11301481
22-08-2013,18.03499985,18.05678558,17.79285622,17.96285629,244207600,AAPL,69.19674963
23-08-2013,17.97392845,17.97678566,17.83392906,17.89357185,222731600,AAPL,68.92599411
26-08-2013,17.8839283,18.22142982,17.875,17.96321487,330965600,AAPL,69.19815092
27-08-2013,17.7857132,17.94678688,17.36785698,17.44964218,424188800,AAPL,67.19116867
28-08-2013,17.3571434,17.70714378,17.3571434,17.53214264,307608000,AAPL,67.51357085
29-08-2013,17.55892944,17.7321434,17.54035759,17.56071472,239657600,AAPL,67.62522722
30-08-2013,17.5714283,17.60535622,17.375,17.40071487,272297200,AAPL,66.99996646
03-09-2013,17.61071396,17.87857056,17.40535736,17.44928551,331928800,AAPL,67.18977483
04-09-2013,17.84142876,17.93714333,17.72428513,17.81035614,345032800,AAPL,68.6007968
05-09-2013,17.8660717,17.88142967,17.62999916,17.68821335,236367600,AAPL,68.123477
06-09-2013,17.80142975,17.83499908,17.49821472,17.79357147,359525600,AAPL,68.53520427
09-09-2013,18.0357132,18.13999939,17.98142815,18.07749939,340687200,AAPL,69.6447615
10-09-2013,18.07857132,18.12321472,17.4821434,17.66571426,743195600,AAPL,68.0355532
11-09-2013,16.67892838,16.91749954,16.60035706,16.7039299,898696400,AAPL,64.27701196
12-09-2013,16.7321434,16.97857094,16.64321327,16.88178635,404051200,AAPL,64.97205423
13-09-2013,16.76214218,16.8510704,16.59642982,16.60357094,298835600,AAPL,63.88482083
16-09-2013,16.4642868,16.48607063,15.97214317,16.07571411,543706800,AAPL,61.82201785
17-09-2013,15.9985714,16.4182148,15.9821434,16.26142883,399380800,AAPL,62.54776934
18-09-2013,16.54214287,16.65535736,16.45214272,16.59571457,456862000,AAPL,63.85411905
19-09-2013,16.81071472,16.99392891,16.7589283,16.86785698,404541200,AAPL,64.91761989
20-09-2013,17.0714283,17.09107018,16.6428566,16.69321442,699302800,AAPL,64.2351371
23-09-2013,17.71785736,17.74678612,17.23571396,17.52285767,762106800,AAPL,67.47728626
24-09-2013,17.67428589,17.69535637,17.42214394,17.46785736,364344400,AAPL,67.26235147
25-09-2013,17.47142982,17.48714256,17.19392967,17.19750023,316957200,AAPL,66.2058273
26-09-2013,17.3571434,17.44857025,17.28214264,17.36499977,237221600,AAPL,66.860396
27-09-2013,17.27785683,17.30964279,17.16857147,17.2410717,228040400,AAPL,66.37609954
30-09-2013,17.0446434,17.20214272,16.94321442,17.0267868,260156400,AAPL,65.53869913
01-10-2013,17.08749962,17.46928596,17.08499908,17.4271431,353883600,AAPL,67.10324487
02-10-2013,17.34392929,17.56428528,17.2767868,17.48428535,289184000,AAPL,67.32655016
03-10-2013,17.51821327,17.58392906,17.16928673,17.26464272,322753200,AAPL,66.46821231
04-10-2013,17.28071404,17.30714226,17.09285736,17.25107193,258868400,AAPL,66.41517927
07-10-2013,17.37714386,17.59464264,17.33392906,17.4196434,312292400,AAPL,67.07393694
08-10-2013,17.49785614,17.52285767,17.16214371,17.17642975,290917200,AAPL,66.12348632
09-10-2013,17.30857086,17.4210701,17.08142853,17.37821388,301725200,AAPL,66.9120352
10-10-2013,17.54714394,17.58499908,17.3942852,17.48714256,278602800,AAPL,67.3377158
11-10-2013,17.39249992,17.63714218,17.32714272,17.60035706,267738800,AAPL,67.78014484
14-10-2013,17.49392891,17.77071381,17.47678566,17.7157135,261898000,AAPL,68.23094439
15-10-2013,17.76821327,17.9285717,17.69714355,17.80999947,320073600,AAPL,68.59940296
16-10-2013,17.8853569,17.94750023,17.82964325,17.89678574,251101200,AAPL,68.93855359
17-10-2013,17.85642815,18.02785683,17.84571457,18.0178566,253593200,AAPL,69.41168441
18-10-2013,18.07107162,18.18785667,18.0610714,18.17464256,290542000,AAPL,70.0243857
21-10-2013,18.27750015,18.72500038,18.26857185,18.62000084,398106800,AAPL,71.76479396
22-10-2013,18.80035782,18.87321472,18.14392853,18.56678581,534063600,AAPL,71.55683583
23-10-2013,18.5357132,18.7739296,18.5357132,18.7485714,313723200,AAPL,72.26723271
24-10-2013,18.75,19.01678658,18.65892982,18.99678612,384764800,AAPL,73.23722693
25-10-2013,18.97571373,19.04392815,18.75392914,18.7842865,337792000,AAPL,72.40680317
28-10-2013,18.8942852,18.9642868,18.6860714,18.92428589,550440800,AAPL,72.95390448
29-10-2013,19.15250015,19.2589283,18.3764286,18.45285606,635807200,AAPL,71.11161165
30-10-2013,18.55750084,18.84000015,18.46500015,18.74642944,354163600,AAPL,72.25886221
31-10-2013,18.75,18.83892822,18.61678505,18.66785622,275696400,AAPL,71.9518072
01-11-2013,18.71500015,18.74285698,18.42285728,18.57250023,274890000,AAPL,71.57916711
04-11-2013,18.61071396,18.81500053,18.52892876,18.8125,244627600,AAPL,72.51705825
05-11-2013,18.73500061,18.88892937,18.6785717,18.76607132,265213200,AAPL,72.33562038
06-11-2013,18.71964264,18.74500084,18.50714302,18.60428619,223375600,AAPL,71.70338295
07-11-2013,18.55642891,18.68535614,18.29928589,18.30321312,262620400,AAPL,70.52682446
08-11-2013,18.37785721,18.61178589,18.30678558,18.59142876,279316800,AAPL,71.65313759
11-11-2013,18.57107162,18.63107109,18.37178612,18.53750038,227452400,AAPL,71.44239178
12-11-2013,18.48821449,18.7114296,18.4642868,18.57178688,204276800,AAPL,71.57637942
13-11-2013,18.5,18.6517868,18.46285629,18.59392929,197220800,AAPL,71.66290938
14-11-2013,18.67178535,18.90285683,18.63821411,18.86285782,282419200,AAPL,72.71385074
15-11-2013,18.80642891,18.89607048,18.73178673,18.74964333,317920400,AAPL,72.27142169
18-11-2013,18.74964333,18.82821465,18.50714302,18.52249908,244944000,AAPL,71.38376846
19-11-2013,18.53678513,18.69214249,18.49892807,18.55535698,208938800,AAPL,71.51217328
20-11-2013,18.54392815,18.5864296,18.36892891,18.3928566,193916800,AAPL,70.87714072
21-11-2013,18.48571396,18.6146431,18.34535789,18.61214256,262026800,AAPL,71.73408473
22-11-2013,18.55428505,18.64857101,18.51892853,18.56428528,223725600,AAPL,71.54706404
25-11-2013,18.60785675,18.78107071,18.6071434,18.70499992,229311600,AAPL,72.09696048
26-11-2013,18.71857071,19.14785767,18.7142868,19.04999924,401382800,AAPL,73.4451776
27-11-2013,19.15392876,19.5,19.04999924,19.4985714,363448400,AAPL,75.19814533
29-11-2013,19.62428665,19.94035721,19.56464386,19.85964394,318127600,AAPL,76.60917475
02-12-2013,19.9285717,20.15464211,19.67214394,19.68678665,472544800,AAPL,75.93366863
03-12-2013,19.93928528,20.22785759,19.91714287,20.22571373,450968000,AAPL,78.03973286
04-12-2013,20.1964283,20.32821465,20.02928543,20.1785717,377809600,AAPL,77.8555073
05-12-2013,20.45178604,20.54071426,20.22892952,20.28214264,447580000,AAPL,78.26025046
06-12-2013,20.2067852,20.2410717,19.98464394,20.00071335,344352400,AAPL,77.16045758
09-12-2013,20.03214264,20.34214211,20.03214264,20.22964287,320493600,AAPL,78.05508747
10-12-2013,20.12785721,20.28142929,20.04285622,20.19821358,278269600,AAPL,77.93226547
11-12-2013,20.25,20.39178658,19.98892975,20.04857063,359718800,AAPL,77.34747827
12-12-2013,20.07642937,20.19071388,20.00107193,20.0192852,262290000,AAPL,77.23303422
13-12-2013,20.10178566,20.10285759,19.7739296,19.80107117,332822000,AAPL,76.3802792
16-12-2013,19.82214355,20.09428596,19.82178688,19.9107132,282592800,AAPL,76.80874747
17-12-2013,19.85035706,19.97999954,19.76357079,19.82107162,229902400,AAPL,76.45843866
18-12-2013,19.63214302,19.69464302,19.24285698,19.67035675,565863200,AAPL,75.86946249
19-12-2013,19.625,19.6428566,19.41892815,19.44499969,320308800,AAPL,74.98879337
20-12-2013,19.47964287,19.70035744,19.45785713,19.60785675,436413600,AAPL,75.62521977
23-12-2013,20.2857132,20.38285637,20.09857178,20.36035728,501306400,AAPL,78.56590418
24-12-2013,20.35321426,20.42428589,20.21535683,20.2739296,167554800,AAPL,78.22815485
26-12-2013,20.28928566,20.3392868,20.12071419,20.13928604,204008000,AAPL,77.70198352
27-12-2013,20.13642883,20.15749931,19.9821434,20.00321388,225884400,AAPL,77.17022938
30-12-2013,19.9092865,20.00321388,19.72571373,19.80428505,253629600,AAPL,76.39283867
31-12-2013,19.79178619,20.04571342,19.7857132,20.03642845,223084400,AAPL,77.30002804
02-01-2014,19.84571457,19.89392853,19.71500015,19.75464249,234684800,AAPL,76.19884132
03-01-2014,19.74500084,19.77499962,19.30107117,19.32071495,392467600,AAPL,74.50310307
06-01-2014,19.19464302,19.52857018,19.05714226,19.42607117,412610800,AAPL,74.91482289
07-01-2014,19.44000053,19.4985714,19.2114296,19.28714371,317209200,AAPL,74.37191056
08-01-2014,19.24321365,19.48428535,19.23892975,19.4092865,258529600,AAPL,74.84923036
09-01-2014,19.52857018,19.53071404,19.11964226,19.16142845,279148800,AAPL,73.88062999
10-01-2014,19.27964211,19.31428528,18.96821404,19.03357124,304976000,AAPL,73.38097891
13-01-2014,18.92535782,19.375,18.92428589,19.13321495,378492800,AAPL,73.77037491
14-01-2014,19.22214317,19.52607155,19.20214272,19.51392937,332561600,AAPL,75.2581625
15-01-2014,19.76857185,20.00714302,19.70214272,19.90571404,391638800,AAPL,76.78921133
16-01-2014,19.81785774,19.88750076,19.70285606,19.7946434,229278000,AAPL,76.35516024
17-01-2014,19.69571495,19.71678543,19.28214264,19.30964279,426739600,AAPL,74.45983436
21-01-2014,19.32107162,19.64535713,19.30071449,19.60964394,328526800,AAPL,75.63220388
22-01-2014,19.67535782,19.9032135,19.56464386,19.69678688,379985200,AAPL,75.97274835
23-01-2014,19.64071465,19.875,19.45750046,19.86357117,403239200,AAPL,76.62452192
24-01-2014,19.7857132,19.84357071,19.4553566,19.50250053,429354800,AAPL,75.21349995
27-01-2014,19.64535713,19.81428528,19.4910717,19.6607132,554878800,AAPL,75.8317766
28-01-2014,18.17000008,18.3928566,17.93107033,18.0892868,1065523200,AAPL,69.69082534
29-01-2014,17.99821472,18.12035751,17.80785751,17.8839283,502810000,AAPL,68.88830823
30-01-2014,17.9478569,18.0892868,17.73928642,17.84928513,678501600,AAPL,68.75292674
31-01-2014,17.68499947,17.91178513,17.62678528,17.87857056,464797200,AAPL,68.86737079
03-02-2014,17.95035744,18.13321495,17.83214378,17.91178513,401464000,AAPL,68.99716946
04-02-2014,18.06607056,18.19499969,17.95571327,18.1710701,376681200,AAPL,70.01042493
05-02-2014,18.09142876,18.40285683,18.0803566,18.30678558,328344800,AAPL,70.54078523
06-02-2014,18.21642876,18.3392868,18.13607025,18.30392838,257765200,AAPL,70.52961959
07-02-2014,18.62071419,18.67607117,18.47785759,18.55999947,370280400,AAPL,71.53031558
10-02-2014,18.52357101,18.99964333,18.5,18.89249992,345559200,AAPL,72.82968863
11-02-2014,18.95035744,19.2053566,18.9107132,19.1414299,282256800,AAPL,73.80247798
12-02-2014,19.17678642,19.27000046,19.04428673,19.13999939,308100800,AAPL,73.79688771
13-02-2014,19.09499931,19.45892906,19.07857132,19.44392967,307398000,AAPL,74.98461184
14-02-2014,19.37392807,19.49928665,19.3289299,19.42821312,272924400,AAPL,74.92319339
18-02-2014,19.5,19.68535614,19.48607063,19.49964333,260251600,AAPL,75.20233431
19-02-2014,19.4553566,19.53178596,19.08392906,19.19178581,313768000,AAPL,73.99926302
20-02-2014,19.03535652,19.1785717,18.8928566,18.96964264,305858000,AAPL,73.13115338
21-02-2014,19.0282135,19.09178543,18.73571396,18.7589283,278784800,AAPL,72.30770628
24-02-2014,18.68392944,18.92571449,18.65785789,18.84107018,288909600,AAPL,72.62870717
25-02-2014,18.90642929,18.91321373,18.6071434,18.64500046,231952000,AAPL,71.86248955
26-02-2014,18.70035744,18.75,18.41428566,18.47678566,276217200,AAPL,71.20512572
27-02-2014,18.46928596,18.88500023,18.43035698,18.84535789,301882000,AAPL,72.64546307
28-02-2014,18.89571381,19.0267868,18.64714241,18.79428673,371968800,AAPL,72.4458829
03-03-2014,18.69357109,18.95178604,18.67178535,18.84857178,238781200,AAPL,72.65802255
04-03-2014,18.9642868,19.02285767,18.84892845,18.97285652,259140000,AAPL,73.14371285
05-03-2014,18.9614296,19.0982132,18.89749908,19.01285744,200062800,AAPL,73.30003177
06-03-2014,19.0282135,19.08714294,18.86071396,18.9553566,185488800,AAPL,73.07532519
07-03-2014,18.96750069,18.99928665,18.78750038,18.94428635,220729600,AAPL,73.03206394
10-03-2014,18.87000084,19.04750061,18.86928558,18.9614296,178584000,AAPL,73.09905776
11-03-2014,19.12321472,19.24071312,19.02107048,19.14607048,279224400,AAPL,73.82061282
12-03-2014,19.08964348,19.19107056,19,19.16464233,199326400,AAPL,73.89318946
13-03-2014,19.19428635,19.27357101,18.89857101,18.95178604,257742800,AAPL,73.06137187
14-03-2014,18.8853569,18.96035767,18.6785717,18.73892975,237199200,AAPL,72.22955428
17-03-2014,18.84642982,18.92749977,18.78035736,18.81214333,199544800,AAPL,72.51566441
18-03-2014,18.78214264,18.99892807,18.75714302,18.97857094,209647200,AAPL,73.16604413
19-03-2014,19.00928688,19.15142822,18.8928566,18.97357178,224756000,AAPL,73.14650799
20-03-2014,18.92464256,19.0239296,18.83392906,18.88214302,208398400,AAPL,72.78921506
21-03-2014,18.99749947,19.0625,18.79750061,19.03107071,374046400,AAPL,73.37120712
24-03-2014,19.22928619,19.3035717,19.10928535,19.25678635,355700800,AAPL,74.25327753
25-03-2014,19.3392868,19.4910717,19.27107048,19.46392822,282293200,AAPL,75.06276385
26-03-2014,19.51857185,19.6071434,19.24500084,19.27785683,299768000,AAPL,74.33561851
27-03-2014,19.28642845,19.3392868,19.11142921,19.19499969,222031600,AAPL,74.01182249
28-03-2014,19.22571373,19.24785614,19.0803566,19.17357063,200564000,AAPL,73.92808022
31-03-2014,19.25821495,19.31464386,19.14035606,19.16928673,168669200,AAPL,73.91133921
01-04-2014,19.20571327,19.35250092,19.17035675,19.34464264,200760000,AAPL,74.59660969
02-04-2014,19.37071419,19.40999985,19.29500008,19.37678528,180420800,AAPL,74.72221938
03-04-2014,19.33535767,19.375,19.20142937,19.24250031,162344000,AAPL,74.19744935
04-04-2014,19.27892876,19.2857132,18.94928551,18.99357033,275251200,AAPL,73.22465999
07-04-2014,18.85785675,18.96071434,18.63892937,18.69535637,289850400,AAPL,72.05927459
08-04-2014,18.75678635,18.79000092,18.52499962,18.69428635,243888400,AAPL,72.05509306
09-04-2014,18.66571426,18.94607162,18.64357185,18.94000053,206169600,AAPL,73.01531548
10-04-2014,18.95285606,19.00857162,18.68464279,18.69571495,239652000,AAPL,72.06067588
11-04-2014,18.5357132,18.67250061,18.46928596,18.55750084,271717600,AAPL,71.52055124
14-04-2014,18.63928604,18.64857101,18.4717865,18.63142967,205674000,AAPL,71.8094565
15-04-2014,18.58107185,18.62999916,18.26178551,18.4985714,266490000,AAPL,71.29026184
16-04-2014,18.50178528,18.61035728,18.36214256,18.53607178,214765600,AAPL,71.43680896
17-04-2014,18.5714283,18.84857178,18.54285622,18.74785614,284334400,AAPL,72.26443758
21-04-2014,18.76214218,19.00499916,18.71285629,18.97035789,182548800,AAPL,73.13394851
22-04-2014,18.86821365,18.99392891,18.8035717,18.98928642,202563200,AAPL,73.20791899
23-04-2014,18.89500046,18.96892929,18.73035622,18.7410717,394940000,AAPL,72.23792478
24-04-2014,20.2932148,20.3571434,20.02607155,20.27750015,759911600,AAPL,78.24210817
25-04-2014,20.16178513,20.42821312,20.1414299,20.42642975,390275200,AAPL,78.82410768
28-04-2014,20.45714378,21.2767868,20.44821358,21.21750069,669485600,AAPL,81.91552074
29-04-2014,21.20499992,21.28499985,21.05392838,21.15464211,337377600,AAPL,81.66987673
30-04-2014,21.16571426,21.40821457,21.06428528,21.07464218,456640800,AAPL,81.35724634
01-05-2014,21.1428566,21.24285698,20.94142914,21.12428665,244048000,AAPL,81.55125115
02-05-2014,21.15500069,21.22142982,21.0610714,21.1635704,191514400,AAPL,81.70476748
05-05-2014,21.07642937,21.4642868,21.0714283,21.46285629,287067200,AAPL,82.87434186
06-05-2014,21.49285698,21.58607101,21.22892952,21.22892952,374564400,AAPL,81.96018329
07-05-2014,21.2589283,21.3317852,20.99035645,21.15464211,282864400,AAPL,81.66987673
08-05-2014,21.0089283,21.22892952,20.94285774,20.99964333,230297200,AAPL,81.06415955
09-05-2014,20.8764286,20.9375,20.7260704,20.91214371,291597600,AAPL,80.72222124
12-05-2014,20.98178673,21.20214272,20.97857094,21.17250061,213208800,AAPL,81.73966568
13-05-2014,21.1428566,21.2335701,21.09642982,21.20571327,159737200,AAPL,81.8694569
14-05-2014,21.15821457,21.33571434,21.13357162,21.20964241,166404000,AAPL,81.88481151
15-05-2014,21.23928642,21.30714226,21.0014286,21.02928543,230846000,AAPL,81.17999745
16-05-2014,21.02249908,21.34035683,20.90714264,21.33964348,276256400,AAPL,82.39284054
19-05-2014,21.35178566,21.69035721,21.33321381,21.59250069,317755200,AAPL,83.38097705
20-05-2014,21.58964348,21.65714264,21.45464325,21.5967865,234836000,AAPL,83.3977255
21-05-2014,21.56535721,21.66785622,21.50214386,21.65392876,196859600,AAPL,83.62103079
22-05-2014,21.66428566,21.78035736,21.57500076,21.68821335,200760000,AAPL,83.75501098
23-05-2014,21.6875,21.95464325,21.65964317,21.93321419,232209600,AAPL,84.71244572
27-05-2014,21.99571419,22.35214233,21.98678589,22.34392929,348866000,AAPL,86.31747249
28-05-2014,22.35785675,22.49392891,22.27785683,22.28607178,315481600,AAPL,86.09137207
29-05-2014,22.42321396,22.74535751,22.42035675,22.69214249,376474000,AAPL,87.67824909
30-05-2014,22.78499985,23.00607109,22.46071434,22.6071434,564020800,AAPL,87.34608257
02-06-2014,22.6414299,22.67250061,22.2321434,22.45178604,369350800,AAPL,86.7389641
03-06-2014,22.44499969,22.81214333,22.4375,22.7692852,292709200,AAPL,87.97971383
04-06-2014,22.76571465,23.13892937,22.71821404,23.02928543,335482000,AAPL,88.99576444
05-06-2014,23.07857132,23.19178581,22.95035744,23.11964226,303805600,AAPL,89.34886839
06-06-2014,23.21071434,23.25928688,23.01678658,23.05607033,349938400,AAPL,89.10043669
09-06-2014,23.17499924,23.46999931,22.9375,23.42499924,301660000,AAPL,90.54216789
10-06-2014,23.68250084,23.76250076,23.39249992,23.5625,251108000,AAPL,91.07950485
11-06-2014,23.53249931,23.69000053,23.36750031,23.46500015,182724000,AAPL,90.69848681
12-06-2014,23.51000023,23.53000069,22.97500038,23.07250023,218996000,AAPL,89.16464283
13-06-2014,23.04999924,23.11000061,22.71999931,22.81999969,218100000,AAPL,88.17790016
16-06-2014,22.87750053,23.1875,22.86249924,23.04999924,142244000,AAPL,89.07671158
17-06-2014,23.07749939,23.17499924,22.95000076,23.02000046,118904000,AAPL,88.95947984
18-06-2014,23.06749916,23.07250023,22.83749962,23.04500008,134056000,AAPL,89.05717544
19-06-2014,23.07250023,23.07500076,22.83499908,22.96500015,142112000,AAPL,88.74454506
20-06-2014,22.96249962,23.13750076,22.72500038,22.72750092,403592000,AAPL,87.81642571
23-06-2014,22.82999992,22.90500069,22.64999962,22.70750046,174776000,AAPL,87.73826625
24-06-2014,22.6875,22.93499947,22.54750061,22.56999969,156144000,AAPL,87.20092929
25-06-2014,22.55249977,22.67499924,22.41250038,22.59000015,147476000,AAPL,87.27908875
26-06-2014,22.59250069,22.76250076,22.45000076,22.72500038,130516000,AAPL,87.80665391
27-06-2014,22.70499992,23,22.69249916,22.99500084,256116000,AAPL,88.86178425
30-06-2014,23.02499962,23.43250084,23.02249908,23.23250008,197929200,AAPL,89.7899036
01-07-2014,23.37999916,23.51749992,23.28249931,23.37999916,152892000,AAPL,90.36631283
02-07-2014,23.46750069,23.51499939,23.27249908,23.37000084,113860000,AAPL,90.32724056
03-07-2014,23.41749954,23.52499962,23.29999924,23.50749969,91567200,AAPL,90.86457007
07-07-2014,23.53499985,23.99749947,23.52499962,23.99250031,225872000,AAPL,92.75989595
08-07-2014,24.06749916,24.20000076,23.47999954,23.83749962,260888000,AAPL,92.15417132
09-07-2014,23.86000061,23.98749924,23.69000053,23.84749985,145744000,AAPL,92.19325105
10-07-2014,23.44000053,23.88750076,23.37999916,23.76000023,158744000,AAPL,91.85131274
11-07-2014,23.84000015,23.97249985,23.71500015,23.80500031,136072000,AAPL,92.02716779
14-07-2014,23.96500015,24.22249985,23.91250038,24.11249924,171240000,AAPL,93.22883779
15-07-2014,24.20000076,24.21249962,23.75749969,23.82999992,181911600,AAPL,92.12486339
16-07-2014,24.24250031,24.27499962,23.68499947,23.69499969,213585200,AAPL,91.59729822
17-07-2014,23.75749969,23.81999969,23.14249992,23.27249908,229192000,AAPL,89.94621506
18-07-2014,23.40500069,23.68499947,23.25499916,23.60750008,199952000,AAPL,91.25535991
21-07-2014,23.74749947,23.75,23.43000031,23.48500061,156316000,AAPL,90.77664627
22-07-2014,23.67000008,23.72249985,23.53000069,23.68000031,220788000,AAPL,91.53868235
23-07-2014,23.85499954,24.46999931,23.79249954,24.29750061,371672000,AAPL,93.9518016
24-07-2014,24.26000023,24.32999992,24.10499954,24.25749969,182916000,AAPL,93.79548269
25-07-2014,24.21249962,24.45999908,24.15999985,24.41749954,173876000,AAPL,94.42074345
28-07-2014,24.45499992,24.80999947,24.38750076,24.75499916,221272000,AAPL,95.73965264
29-07-2014,24.83250046,24.86000061,24.5625,24.59499931,172572000,AAPL,95.11439188
30-07-2014,24.61000061,24.67499924,24.41749954,24.53750038,132040000,AAPL,94.88969275
31-07-2014,24.29000092,24.36249924,23.83250046,23.89999962,227372000,AAPL,92.39841404
01-08-2014,23.72500038,24.15500069,23.70249939,24.03249931,194044000,AAPL,92.91620741
04-08-2014,24.09250069,24.14500046,23.79249954,23.89749908,159832000,AAPL,92.38864224
05-08-2014,23.84000015,23.92000008,23.59000015,23.78000069,223732000,AAPL,91.92947219
06-08-2014,23.6875,23.87000084,23.67749977,23.73999977,154232000,AAPL,91.77315328
07-08-2014,23.73250008,23.98749924,23.52499962,23.62000084,186844000,AAPL,91.30421143
08-08-2014,23.56500053,23.70499992,23.31999969,23.68499947,167460000,AAPL,91.55821849
11-08-2014,23.81749916,24.02000046,23.70999908,23.99749947,146340000,AAPL,92.77943208
12-08-2014,24.01000023,24.21999931,23.90250015,23.99250031,135180000,AAPL,92.75989595
13-08-2014,24.03750038,24.30999947,24.01000023,24.30999947,127664000,AAPL,94.00064568
14-08-2014,24.33250046,24.39249992,24.20000076,24.375,112464000,AAPL,94.25466019
15-08-2014,24.47500038,24.54750061,24.21500015,24.49500084,195804000,AAPL,94.72360949
18-08-2014,24.62249947,24.84250069,24.49500084,24.79000092,190288000,AAPL,95.87643542
